23.75,0.0,0.0,0.0002573924629430557,9.251930055408782e-05,0.000810013093362331,0.0012213059654307184,0.0017223105458399576,0.002449382955568557,0.0030786998343641254,0.0033753932608316796,0.003127876556368393,0.0030138802720095373,0.002381133858747847,0.0018360227043606302,0.001721394205465117,0.0010925759767568194,0.000634179830002863,0.00047279448996150536,0.0001918477100500351,0.0002554011182261008,5.877549000197981e-05,0.00010182608105356052,4.6367851622874805e-05,9.170694129838687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.25,0.0,0.0,0.0002573924629430557,8.223937827030028e-05,0.0008433013026785913,0.0009617368501620643,0.0015536927301633184,0.0022553724244344137,0.0025559590924977586,0.003136914389142485,0.002843248873601085,0.0028679001982896,0.002314059665543682,0.0018360227043606302,0.0015882647974884982,0.0009094626845629391,0.0006434154585951377,0.00028672698100891294,0.0002166022532822977,0.0001600103391296053,7.114927737081766e-05,8.948352577434107e-05,3.091190108191654e-05,1.8341388259677375e-05,0.0,6.18260955584133e-06,0.0,0.0,0.0,0.0,0.0
24.75,0.0,0.0,1.5140733114297393e-05,7.709941712840651e-05,0.0005511047986803074,0.0008252966741875154,0.001451317627788216,0.0020643933078492416,0.0024556658106280487,0.0028036554530639947,0.00256164914490577,0.0024512487378806126,0.0021280812207503164,0.0015152533466936317,0.0012384130974569187,0.0007171937277593647,0.0004679385153419184,0.00036298415680915573,0.00013305566987341147,0.0001261619981598811,5.258859631756088e-05,5.862713757629242e-05,2.7820710973724885e-05,2.44551843462365e-05,0.0,6.18260955584133e-06,0.0,0.0,0.0,0.0,0.0
25.25,0.0,0.0,3.0281466228594787e-05,8.223937827030028e-05,0.0004549388606555558,0.0006156446964705256,0.0016078913137736667,0.0020492362351043868,0.0021821386782561124,0.0024979133098727195,0.0024496148442420427,0.002381299952556476,0.0021341788746779677,0.001304462054512461,0.0011331479841730806,0.0007080380631496707,0.0003909749437396292,0.00034163214758508773,0.0001144897624492145,0.00014462472959791248,3.712136210651356e-05,5.862713757629242e-05,2.1638330757341575e-05,9.170694129838687e-06,0.0,6.18260955584133e-06,0.0,0.0,0.0,0.0,0.0
25.75,0.0,0.0,0.0,8.737933941219405e-05,0.00044754148080749796,0.0005490885130683066,0.0012826998121115768,0.0015823983945628549,0.001984591304876381,0.002345042238277082,0.002243713967346543,0.0020741335474374414,0.0019116145063186939,0.0011883740964996425,0.0009226177576054044,0.0007446607215884467,0.0003478753436423472,0.00031722985132901004,9.282953712098474e-05,0.0001938586800993295,9.28034052662839e-06,6.788405403570701e-05,1.545595054095827e-05,9.170694129838687e-06,0.0,6.18260955584133e-06,0.0,0.0,0.0,0.0,0.0
26.25,0.0,0.0,0.0,8.737933941219405e-05,0.0003624716125548331,0.0004259595737742015,0.0011863467745820686,0.0013520108888410598,0.001765769598978832,0.002167711795226142,0.002022673320091081,0.0020041847621133048,0.00168905013795942,0.0010020223744264339,0.0008823693319380546,0.0007324531687755214,0.0003078542864091568,0.0002043692311446507,5.569772227259084e-05,5.84653162204327e-05,0.0,8.331224813473133e-05,1.545595054095827e-05,1.222759217311825e-05,0.0,1.5456523889603325e-05,0.0,0.0,0.0,0.0,0.0
26.75,0.0,0.0,0.0,0.0001387789508311317,0.0003772663722509487,0.00039600929124320296,0.0010809606397841692,0.0012762255251167853,0.0016077317002750468,0.0019995536164709405,0.0018379681216995302,0.0018734109460725277,0.0016829524840317688,0.0009103739865215771,0.0009226177576054044,0.0006317408580688872,0.00026475468631187486,0.0001494640645684759,7.116931179275497e-05,5.231107240775558e-05,0.0,5.5541498756487556e-05,2.1638330757341575e-05,9.170694129838687e-06,0.0,3.091304777920665e-06,0.0,0.0,0.0,0.0,0.0
27.25,0.0,0.0,0.0,7.709941712840651e-05,0.00030699126369439943,0.0005124826121970862,0.0008611552729199788,0.0011761888450007427,0.0014193018979743797,0.0016938114732796654,0.0016593188314519645,0.0016939771054584384,0.0015030716931660544,0.0008309453836707013,0.0008576010699889162,0.0004913540007202456,0.00017239840038912782,0.00012201148128038849,4.332045065645954e-05,4.9233950501417016e-05,0.0,3.3942027017853505e-05,2.1638330757341575e-05,1.222759217311825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,0.0,0.0,0.0,8.737933941219405e-05,0.000325484713314544,0.0004193039554339796,0.0007106036517801224,0.001112529139472352,0.0013281261871837342,0.0015164810302287256,0.0014564459086284579,0.0015996983078476455,0.001423802192106587,0.000733187103238854,0.0007244716620122975,0.0006073257524430365,0.00017855548611731096,4.2704018448135966e-05,2.784886113629542e-05,3.3848340969724194e-05,0.0,5.5541498756487556e-05,1.545595054095827e-05,9.170694129838687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.25,0.0,0.0,0.0,0.00010279922283787535,0.00027740174430216817,0.0003327809170110949,0.000584140290022643,0.0009518641683768898,0.0012004801920768306,0.0014400454944309068,0.001371663194612664,0.0015084607617726847,0.001277458497842955,0.0005773848438005976,0.0007585280221923627,0.000512717218142865,0.0001631627717968531,3.9653731416126254e-05,1.2377271616131298e-05,5.231107240775558e-05,0.0,2.4685110558438914e-05,1.2364760432766615e-05,1.222759217311825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.75,0.0,0.0,0.0,2.5699805709468838e-05,0.0002108253256696478,0.00021963540522732265,0.0005540299657946717,0.0009427699247299767,0.0009543057729420882,0.0012535427870842288,0.0010930914199893415,0.001313820663479435,0.0011981889967834876,0.0007209673181848732,0.0006346867124466709,0.00046388700689116354,0.00016624131466094468,6.1005740640194244e-05,1.2377271616131298e-05,1.538560953169282e-05,0.0,1.8513832918829184e-05,1.2364760432766615e-05,2.139828630295694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.25,0.0,0.0,0.0,3.08397668513626e-05,0.0002108253256696478,0.00014642360348488177,0.0005781182251770487,0.0008518274882608471,0.0009239138693452064,0.0010700975011694637,0.0010597839251974227,0.0012104181112611461,0.0010274546868092502,0.000623209037753026,0.0007027994328068014,0.0004120049074362308,0.00016931985752503625,2.44022962560777e-05,2.166022532822977e-05,1.846273143803138e-05,0.0,3.085638819804864e-05,1.2364760432766615e-05,3.0568980432795625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.75,0.0,0.0,0.0,3.597972799325637e-05,0.0001664410465813009,0.00015973484016532555,0.0004606879606879607,0.0007669478808896595,0.0007719543513607975,0.0010578678154418127,0.0008841625890218497,0.0010127367614320645,0.0010305035137730758,0.0005040661334767122,0.0005356136646501174,0.00040895301923299946,8.927774305865548e-05,1.220114812803885e-05,2.166022532822977e-05,2.1539853344369944e-05,0.0,2.159947173863405e-05,1.8547140649149923e-05,3.0568980432795625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.25,0.0,0.0,0.0,3.597972799325637e-05,0.0001590436667332431,0.00022961883273765548,0.000397456279809221,0.0006305342261859651,0.0007567583995623566,0.0008652502652313093,0.0006449542173344315,0.0010005717552887365,0.0008170856263052791,0.00047046172457826466,0.0004767890425209137,0.0003296039259489846,0.00012929880029184586,1.5251435160048561e-05,9.282953712098473e-06,1.846273143803138e-05,0.0,2.159947173863405e-05,2.7820710973724885e-05,3.0568980432795625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.75,0.0,0.0,0.0,1.54198834256813e-05,0.00010356331787280945,9.317865676310658e-05,0.00026798188562894446,0.0006093143243431682,0.0005136231707873022,0.0007184940364994971,0.0006540380795504094,0.0008059316569954867,0.0007591579139925914,0.00040019796051787447,0.0005139414354446213,0.0002624623854778952,9.235628592274705e-05,6.100574064019425e-06,9.282953712098473e-06,1.846273143803138e-05,0.0,1.8513832918829184e-05,6.1823802163833075e-06,6.113796086559125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.25,0.0,0.0,0.0,1.54198834256813e-05,8.1371178328636e-05,0.00012645674846421606,0.00022582743170978465,0.00047896349873741584,0.0006382299755345176,0.0006175991292463762,0.0005874230899665714,0.0006842815955622058,0.0007317184713181603,0.00035131882030195086,0.0004210604531353524,0.00021973595063265642,7.080648587410607e-05,1.5251435160048561e-05,3.0943179040328245e-06,2.4616975250708508e-05,0.0,2.7770749378243778e-05,0.0,3.0568980432795625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.75,0.0,0.0,0.0,0.0,7.027510855654928e-05,8.652303842288468e-05,0.00023486052897817602,0.0004759320841884449,0.0004102906985579042,0.0005442210148804701,0.0006328424010464609,0.0006386628225247253,0.0006951325477522523,0.0003543737665654461,0.00040558028941714086,0.00022278783883588777,7.69635716022892e-05,1.830172219205827e-05,3.0943179040328245e-06,2.1539853344369944e-05,0.0,0.0,0.0,3.0568980432795625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.25,0.0,0.0,0.0,0.0,7.767248840460709e-05,0.00013311236680443796,0.00016560678325384207,0.0004213666223069671,0.00041332988891759235,0.00047084290051456403,0.00042391357007896905,0.0005565490310572606,0.0006311071815119132,0.00027494516371457024,0.0002941231106460182,0.0001556462983647983,3.078542864091568e-05,1.5251435160048561e-05,3.0943179040328245e-06,3.3848340969724194e-05,0.0,0.0,0.0,3.0568980432795625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.75,0.0,0.0,0.0,0.0,8.876855817669382e-05,5.324494672177519e-05,0.00012947439418027653,0.00031526711309298256,0.00034038932028507605,0.00042498157903587275,0.0003603265345671237,0.0005291777672347725,0.0004969587951035839,0.0001710769907557326,0.00024149055400409915,0.00013733496914541027,4.0021057233190384e-05,0.0,6.188635808065649e-06,2.4616975250708508e-05,0.0,0.0,0.0,6.113796086559125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,0.0,0.0,0.0,0.0,0.00010356331787280945,6.655618340221898e-05,0.00016259575083104496,0.00030011004034812764,0.0002917622745300652,0.00043109642189969824,0.00036335448863911634,0.00043489896962397965,0.0003689080626229058,0.00016802204449223738,0.00019814609559310698,0.00011597175172279089,0.0,9.150861096029136e-06,6.188635808065649e-06,2.1539853344369944e-05,0.0,0.0,0.0,3.0568980432795625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.75,0.0,0.0,0.0,0.0,0.00011465938764489618,6.322837423210803e-05,0.00013248542660307367,0.00021523043297694004,0.00028264470345100066,0.0004066370504443962,0.00033913085606317525,0.0004044864542656594,0.0003841521974420342,0.00015274731317476125,0.00016408973541304174,5.798587586139544e-05,6.157085728183137e-06,3.0502870320097123e-06,6.188635808065649e-06,3.0771219063385635e-06,0.0,0.0,0.0,6.113796086559125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,0.0,0.0,0.0,0.0,8.506986825266491e-05,7.653961091255184e-05,0.0001264633617574794,0.00020310477478105608,0.00020666494445879618,0.00031797182891892635,0.00039363402935904267,0.0003923214481223313,0.00039939633226116254,0.00011914290427631377,0.00022601039028588766,5.188209945493277e-05,0.0,1.220114812803885e-05,1.2377271616131298e-05,3.0771219063385635e-06,0.0,0.0,0.0,6.113796086559125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.75,0.0,0.0,0.0,0.0,7.767248840460709e-05,3.660590087122044e-05,0.00010237510237510238,0.00020310477478105608,0.00021274332517817252,0.0003393737789423156,0.00032096313163121944,0.00032845516586985877,0.00033841979298464915,0.00011914290427631377,0.00014860957169483024,3.967454664200741e-05,0.0,0.0,0.0,6.154243812677127e-06,0.0,0.0,0.0,9.170694129838687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.25,0.0,0.0,0.0,0.0,3.698689924028909e-05,5.9900565061997084e-05,0.00013549645902587079,0.0001546021419975203,0.0002309784673363016,0.00025376597884875854,0.00029068359091129306,0.00022809386518740193,0.00029268738852726415,0.00013747258185728512,6.811272036013053e-05,2.4415105625850713e-05,6.157085728183137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.75,0.0,0.0,0.0,0.0,1.1096069772086727e-05,3.993371004133139e-05,0.00013248542660307367,0.00018491628748723018,0.00016715546978284985,0.000223191764529631,0.00023920837168741823,0.00019768134982908167,0.00025915029192518177,8.859344164136153e-05,5.5728589385561344e-05,1.8311329219388037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.25,0.0,0.0,0.0,0.0,1.8493449620144546e-05,3.327809170110949e-05,7.527581056992822e-05,0.00012428799650781043,0.00013676356618596807,0.00019261755021050348,0.00016048156581560972,0.00021897011057990585,0.00022561319532309943,5.498903274291405e-05,4.9536523898276745e-05,2.1363217422619373e-05,3.0785428640915684e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.75,0.0,0.0,0.0,0.0,1.4794759696115636e-05,2.6622473360887594e-05,5.720961603314544e-05,0.00013944506925266537,6.990137827282812e-05,0.0001895601287785907,0.00010295043844774962,0.00019768134982908167,0.0002195155413954481,5.498903274291405e-05,2.4768261949138373e-05,1.5259441016156697e-05,3.0785428640915684e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.25,0.0,0.0,0.0,0.0,1.1096069772086727e-05,2.9950282530998542e-05,6.022064845594257e-05,0.00010306809466501354,6.686218791313993e-05,0.00019567497164241622,8.478271401579381e-05,0.00017335133754242546,0.00016768548301041174,3.971430142543793e-05,4.024842566734986e-05,1.8311329219388037e-05,3.0785428640915684e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75,0.0,0.0,0.0,0.0,2.2192139544173455e-05,2.9950282530998542e-05,3.0110324227971285e-05,6.66911200773617e-05,4.8627045755010865e-05,0.00015592849302755043,0.00010295043844774962,7.907253993163267e-05,0.00013109955944450372,2.1384623844466574e-05,5.882462212920364e-05,2.7466993829082053e-05,3.0785428640915684e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.25,0.0,0.0,0.0,0.0,2.958951939223127e-05,2.9950282530998542e-05,3.312135665076842e-05,6.062829097941973e-05,4.5587855395322685e-05,8.560780009355709e-05,0.00013322997916767599,0.00012165006143328102,0.0001524413481912834,1.5274731317476127e-05,2.1672229205496076e-05,3.051888203231339e-05,9.235628592274705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.75,0.0,0.0,0.0,0.0,7.397379848057818e-06,2.3294664190776645e-05,2.1077226959579902e-05,8.487960737118762e-05,2.1274332517817253e-05,0.00010700975011694637,7.56988517998159e-05,8.211379146746469e-05,0.00017683196390188874,2.1384623844466574e-05,1.857619646185378e-05,2.7466993829082053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25,0.0,0.0,0.0,0.0,0.0,2.3294664190776645e-05,3.0110324227971285e-05,5.456546188147776e-05,2.7352713237193612e-05,5.503358577442956e-05,6.964294365583062e-05,4.5618773037480385e-05,0.0001524413481912834,1.22197850539809e-05,2.1672229205496076e-05,9.155664609694018e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
