24.25,0.0,0.0,0.0,3.089216574676662e-05,8.891325770766802e-05,0.0005101275318829707,0.0010739712803185713,0.0020351812982026614,0.002203052583787605,0.0024386208924862293,0.0031438238730332134,0.002944601259533375,0.0033265112869230533,0.0021029818261963577,0.0015820477902514837,0.001874583340978453,0.0007064260088164434,0.000580723642787718,0.00037511470449641624,0.0001449185989146522,0.00021074880911426614,0.00010821774647364743,5.884265782994472e-05,6.738771521951549e-05,6.743832458678699e-05,4.955355345434724e-05,0.0,7.87646551486486e-06,0.0001332926050373497,0.0,0.0
24.75,0.0,0.0,0.0,1.544608287338331e-05,9.261797677882086e-05,0.0005001250312578145,0.0010196693616507783,0.0015886564462089432,0.002440726306519878,0.0022609324354960266,0.0024155249063073725,0.0024629791073529682,0.002407062345358463,0.0020509429746019795,0.0016844155884442266,0.0010275040824938991,0.0009655517063735667,0.0006021187243641077,0.00042471664889263657,0.000123334977799704,9.297741578570566e-05,1.2367742454131134e-05,3.7163783892596664e-05,3.369385760975774e-05,1.8392270341851e-05,1.5485485454483512e-05,0.0,3.93823275743243e-06,5.553858543222904e-06,0.0,0.0
25.25,0.0,0.0,0.0,5.14869429112777e-06,0.00013336988656150204,0.0003400850212553138,0.0007360926752745263,0.0014307020767961994,0.002008038247186766,0.002251741653237913,0.0024701473288118105,0.0029994696059843077,0.0018969361884106667,0.0016897321223586456,0.0015975580627049296,0.0007798022054641199,0.0005275058843127153,0.0002873053811686605,0.0003503137322983061,0.00023433645781943758,0.00036261192156425204,9.894193963304908e-05,1.2387927964198887e-05,2.4504623716187447e-05,0.00018698808180881847,2.7873873818070323e-05,0.0,3.93823275743243e-06,1.1107717086445808e-05,0.0,0.0
25.75,0.0,0.0,0.0,1.029738858225554e-05,0.0001074368530634322,0.0003700925231307827,0.0005611198262338603,0.0009386134643949588,0.001989755653130437,0.0017860753521601403,0.0016417072541611666,0.002844009291039999,0.0018847175978250908,0.001368315686040425,0.0014424553381704704,0.0010519684654104206,0.0003917733760685079,0.0002506280984662783,0.0005208204161603135,0.000123334977799704,7.128268543570766e-05,1.545967806766392e-05,2.4775855928397775e-05,1.5315389822617154e-05,0.0,0.0,0.0,7.87646551486486e-06,5.553858543222904e-06,0.0,0.0
26.25,0.0,0.0,0.0,1.029738858225554e-05,4.816134792498685e-05,0.0001700425106276569,0.000814528780016894,0.0010570792414545168,0.001359006158187098,0.001963763809150343,0.001332180193302684,0.0018746685037401923,0.0017106026819806335,0.0013193379433633628,0.001234617687294295,0.0009694011730671608,0.0003701795679387476,0.0004645789142301744,0.00027281069417921185,0.000215836211149482,8.367967420713509e-05,3.091935613532784e-05,9.600644172254139e-05,1.8378467787140586e-05,0.0,0.0,0.0,3.93823275743243e-06,1.1107717086445808e-05,0.0,0.0
26.75,0.0,0.0,0.0,1.544608287338331e-05,1.4818876284611338e-05,0.0003300825206301575,0.0006395559309762278,0.0010601168254816848,0.0011792273166331994,0.0012070560698989627,0.0019997875794680385,0.00169787049850941,0.0015212145279042061,0.0013315823790326284,0.0012284135783129167,0.0010152718910356384,0.00016041114610679063,0.0003117569029702486,0.0002449096004563379,0.0002096694622594968,0.00020145106753569558,5.256290543005732e-05,0.00012387927964198887,2.1441545751664018e-05,0.0,0.0,0.0,1.181469827229729e-05,1.1107717086445808e-05,0.0,0.0
27.25,0.0,0.0,0.0,7.723041436691656e-05,3.334247164037551e-05,0.0001933816787530216,0.0003861469771931942,0.0008322980234440735,0.0014351836334218007,0.0010814487123714056,0.0020665483180845735,0.001207103621920514,0.001603690014356844,0.0010713881210607354,0.0011074334531760385,0.000694176865256295,0.00022519257049607148,0.00021700725598909463,0.000148805833188661,0.00011716822890971879,0.00012087064052141735,0.0001700564587443031,3.096981991049722e-06,7.657694911308578e-05,0.0,0.0,0.0,7.87646551486486e-06,1.1107717086445808e-05,0.0,0.0
27.75,0.0,0.0,0.0,0.0,2.593303349806984e-05,0.0001833791781278653,0.0004434656691203089,0.0006773812380584978,0.0006459849899902798,0.001427634844093697,0.0013807334577510735,0.0012619719683714466,0.0011363289244585638,0.0008999660216910178,0.0007537992412374716,0.0005076359455178192,0.00042879133286238266,0.00020172505486310206,0.00018600729148582625,3.0833744449926e-05,2.479397754285484e-05,6.183871227065567e-06,6.193963982099444e-06,2.756770168071088e-05,0.0,0.0,0.0,1.181469827229729e-05,1.1107717086445808e-05,0.0,0.0
28.25,0.0,0.0,0.0,0.0,3.704719071152834e-05,0.0001667083437526048,0.0003077108724508266,0.0008079973512267283,0.0008288109305535665,0.001038558395166874,0.0012532811385740513,0.0011126081363661304,0.0011546568103369275,0.0008264994076754245,0.0005335533723985395,0.0004373008446328202,0.00022210774076324857,7.946744585516141e-05,0.00015190595471342478,0.00012950172668968918,0.00017045859560712703,0.0,6.193963982099444e-06,3.98200135388046e-05,0.0,0.0,0.0,1.575293102972972e-05,5.553858543222904e-06,0.0,0.0
28.75,0.0,0.0,0.0,0.0,2.593303349806984e-05,0.0002967408518796366,0.00023229154096778085,0.0007685087588735423,0.0008074812374878497,0.0008210432150581777,0.0010044456582760557,0.000737674435618092,0.0011118917432874117,0.0005540607140342661,0.00036914448439201284,0.0002324116377069534,0.0002005139326334883,7.335456540476438e-05,8.060315964385804e-05,8.32511100148002e-05,0.00018595483157141131,9.275806840598351e-06,9.290945973149166e-06,3.369385760975774e-05,0.0,0.0,0.0,1.181469827229729e-05,1.6661575629668712e-05,0.0,0.0
29.25,0.0,0.0,0.0,0.0,0.0001852359535576417,0.0002533966825039593,0.00028961023289489563,0.00064093022973248,0.0010146839701262412,0.0007107538279608105,0.0012168661902377592,0.001021160892281243,0.0010202523138955922,0.0001652998815350849,0.00036604242990132365,0.0003608496480186908,0.00044730031125932005,0.00010697540788194805,0.00011470449641625952,6.1667488899852e-06,1.859548315714113e-05,0.0,8.36185137583425e-05,1.2252311858093723e-05,0.0,0.0,0.0,8.270288790608103e-05,1.6661575629668712e-05,0.0,0.0
29.75,0.0,0.0,0.0,0.0,5.927550513844535e-05,0.000173376677502709,0.00034391215156268854,0.0005376523728087628,0.0005637133167368007,0.0004595391129056964,0.0006372615958851109,0.0007041437794536332,0.0009897058374316522,0.0004010052681684467,0.0003008992855968508,0.0003210950257793435,0.0001017993811831556,0.00011003184810714657,4.650182287145656e-05,1.5416872224963e-05,1.239698877142742e-05,9.275806840598351e-06,0.0,3.063077964523431e-06,0.0,0.0,0.0,0.0,3.887700980256033e-05,0.0,0.0
30.25,0.0,0.0,0.0,0.0,1.4818876284611338e-05,0.0001900475118779695,0.00026245927356099915,0.00022781880203761137,0.0008745174156943882,0.0007567077392513802,0.0007131260715857192,0.0005121045668753696,0.0006720224822066775,0.0002816220203931076,0.0001892253239320402,0.00020183115906130162,0.0003331616111448729,8.863676653075696e-05,3.410133677240148e-05,2.15836211149482e-05,9.297741578570565e-06,6.183871227065567e-06,0.0,6.126155929046862e-06,0.0,0.0,0.0,0.0,6.664630251867485e-05,0.0,0.0
30.75,0.0,0.0,0.0,0.0,0.0,7.001750437609402e-05,0.00011463738385422951,0.00041614901172203674,0.0007373979602719232,0.00044422114247550656,0.0006888494393615245,0.0006096482938992495,0.0006292574151571616,0.0002387664955506782,0.00023885819578306714,0.00021100530265499715,5.552693519081214e-05,9.780608720635251e-05,2.4800972198110166e-05,2.77503700049334e-05,0.00013326762929284476,6.802258349772124e-05,0.0,6.126155929046862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.25,0.0,0.0,0.0,0.0,0.0,8.002000500125032e-05,0.00012067093037287318,0.0003128711547983196,0.0004448764553706644,0.0004656663010777724,0.0007677484940901573,0.0005730693962652945,0.0007483886733665271,0.00021427762421214708,0.00022024586883893202,0.0002171213983841275,2.159380812976028e-05,2.7507962026786642e-05,1.5500607623818855e-05,2.15836211149482e-05,1.239698877142742e-05,0.0,0.0,3.063077964523431e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.75,0.0,0.0,0.0,0.0,0.0,0.00015670584312744854,0.00033486183178472307,0.00026730739439079736,0.0003686989801359616,0.0003584405080664432,0.00043394480100748025,0.0005151528083448658,0.00033295659345694475,0.0001193832477753391,0.00031020544906891837,0.00010703167525978117,4.0102786526697657e-05,3.056440225198516e-05,3.100121524763771e-05,2.15836211149482e-05,6.19849438571371e-06,0.0,0.0,1.2252311858093723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.25,0.0,0.0,0.0,0.0,0.0,3.334166875052096e-05,0.00028055991311693015,0.00017010470552141649,0.0003778402771641259,0.00040745801344305085,0.0003550457462788475,0.0002499558004986923,0.0006475853010355255,0.0001683609904524013,0.0003567362664292561,5.1986813697608e-05,0.00011105387038162429,6.112880450397032e-05,0.0001395054686143697,2.46669955599408e-05,6.19849438571371e-05,0.0,0.0,1.2252311858093723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.75,0.0,0.0,0.0,0.0,0.0,5.668083687588564e-05,0.00022022444793049354,0.000200480545793098,0.00015844914848818183,0.0003094230026898356,0.0003520111672508231,0.00023776283462070732,0.0005101261569477961,0.00018060542612166684,0.00031020544906891837,0.00014984434536369364,3.393312706105187e-05,4.8903043603176255e-05,9.61037672676769e-05,2.77503700049334e-05,6.19849438571371e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,0.0,0.0,0.0,0.0,0.0,3.334166875052096e-05,6.335223844575842e-05,0.0002126308819017706,0.0002041556336290035,0.000131734545699633,0.0003550457462788475,0.0004694291863024221,0.00022298927818676116,0.00012550546560997187,0.00015820477902514835,2.446438291652141e-05,3.0848297328228966e-05,5.1959483828374766e-05,4.030157982192902e-05,1.5416872224963e-05,9.297741578570565e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.75,0.0,0.0,0.0,0.0,0.0,2.3339168125364675e-05,0.00015687220948473513,7.290201665203564e-05,0.00014016655443185316,0.00013786173387170893,0.0002943541657183607,0.0002926311810716398,0.0004459785563735223,7.652772293290967e-05,0.0003567362664292561,5.810290942673835e-05,0.00013573250824420747,9.169320675595547e-06,7.44029165943305e-05,1.23334977799704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,0.0,0.0,0.0,0.0,0.0,8.33541718763024e-05,0.00020212380837456256,6.986443262486748e-05,0.0004753474454645455,0.00018381564516227857,0.00012745231917702217,0.00030482414694962476,0.00030546476463939886,0.00012856657452728825,0.00023885819578306714,2.1406335051956233e-05,0.00013264767851138456,4.8903043603176255e-05,3.100121524763771e-06,7.09176122348298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.75,0.0,0.0,0.0,0.0,0.0,0.00011669584062682337,5.12851454084711e-05,4.860134443469042e-05,0.00028947440589187064,0.0003492497258083293,6.372615958851109e-05,0.0001981356955172561,0.00013745914408772947,0.0003061108917316387,0.0001488986155530808,6.42190051558687e-05,5.552693519081214e-05,3.056440225198516e-06,3.100121524763771e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.25,0.0,0.0,0.0,0.0,0.0,2.000500125031258e-05,9.955351755762036e-05,4.860134443469042e-05,0.00019806143561022728,0.00014092532795774692,0.00024883548029799564,9.754372702387993e-05,0.00015273238231969943,8.877215860217523e-05,4.0326708378959386e-05,2.446438291652141e-05,0.0,6.112880450397032e-06,6.200243049527542e-06,3.0833744449926e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.75,0.0,0.0,0.0,0.0,0.0,1.3336667500208385e-05,0.00011463738385422951,4.556376040752227e-05,0.00016759044551634616,0.000131734545699633,6.676073861653542e-05,0.00010973669290186491,9.163942939181965e-05,5.8161069429011356e-05,0.00011477601615549979,1.529023932282588e-05,0.0,3.056440225198516e-06,3.100121524763771e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.25,0.0,0.0,0.0,0.0,0.0,6.668333750104193e-06,2.1117412815252805e-05,0.00016099195343991204,0.00014016655443185316,0.0001930064274203925,7.586447570060844e-05,6.40130708594212e-05,0.00016495097290527538,0.00015917766370045214,0.00023575614129237794,1.8348287187391057e-05,0.0,3.056440225198516e-06,3.100121524763771e-06,3.0833744449926e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.75,0.0,0.0,0.0,0.0,0.0,2.000500125031258e-05,0.00010558706407626403,0.00013365369719539868,0.00019806143561022728,0.00023589674462492417,8.19336337566571e-05,0.00014021910759682738,7.636619115984972e-05,2.142776242121471e-05,0.00011787807064618897,2.1406335051956233e-05,0.0,6.112880450397032e-06,6.200243049527542e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.25,0.0,0.0,0.0,0.0,0.0,6.334917062598982e-05,1.5083866296609147e-05,0.00010935302497805346,4.875358415020979e-05,0.00028185065591549384,0.00010317568695282747,0.000295679422541136,3.360112411033387e-05,3.061108917316387e-06,1.5510272453445918e-05,7.339314874956423e-05,0.0,6.112880450397032e-06,3.100121524763771e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75,0.0,0.0,0.0,0.0,0.0,1.3336667500208385e-05,0.00010558706407626403,1.2150336108672606e-05,0.0001523549504694056,0.0001960700215064305,4.248410639234072e-05,0.00015546031494430862,6.720224822066775e-05,9.18332675194916e-06,2.4816435925513468e-05,2.1406335051956233e-05,0.0,3.056440225198516e-06,9.300364574291313e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.25,0.0,0.0,0.0,0.0,0.0,1.000250062515629e-05,9.050319777965488e-06,0.0,6.094198018776224e-05,9.190782258113928e-05,0.0001213831611209735,0.0001859427296392711,2.4437181171151906e-05,6.734439618096051e-05,1.2408217962756734e-05,0.0001804248240093454,3.0848297328228967e-06,6.112880450397032e-06,3.100121524763771e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.75,0.0,0.0,0.0,0.0,0.0,0.00011669584062682337,1.2067093037287318e-05,6.075168054336303e-06,2.4376792075104895e-05,6.739906989283548e-05,0.00023062800612984964,0.00012497790024934615,3.360112411033387e-05,1.2244435669265548e-05,1.2408217962756734e-05,2.446438291652141e-05,0.0,0.0,6.200243049527542e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25,0.0,0.0,0.0,0.0,0.0,3.0007501875468866e-05,6.033546518643659e-06,0.0,3.961228712204546e-05,7.046266397887346e-05,0.00013959063528911952,2.1337690286473732e-05,7.025689586706174e-05,1.5305544586581935e-05,0.0,3.058047864565176e-06,0.0,0.0,3.100121524763771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
